id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
14202;526;2215;3250;8;13;16;11:44:00;1;1;NULL;0;0;0;2020-10-07 10:16:25;2020-10-07 10:16:25;2716;NULL;19;0;0;Commande validée;0;;0;NULL
14203;526;2251;3738;8;13;16;12:23:00;3;1;NULL;0;0;0;2020-10-07 10:16:49;2020-10-07 10:16:49;1062;NULL;19;0;0;Commande validée;0;;0;NULL
14204;526;826;798;8;10;16;13:30:00;1;1;NULL;0;0;0;2020-10-07 10:18:26;2020-10-07 10:18:26;712;NULL;19;0;0;Commande validée;0;;0;NULL
14205;526;2829;3925;8;10;11;13:09:00;1;1;NULL;0;0;0;2020-10-07 10:18:57;2020-10-07 10:18:57;3273;NULL;19;0;0;Commande validée;0;;0;NULL
14206;526;957;952;8;10;11;12:20:00;1;1;NULL;0;0;0;2020-10-07 10:20:36;2020-10-07 10:20:36;856;NULL;19;0;0;Commande validée;0;;0;NULL
14207;526;859;837;8;10;11;14:45:00;1;1;NULL;0;0;0;2020-10-07 10:21:00;2020-10-07 10:21:00;751;NULL;19;0;0;Commande validée;0;;0;NULL
14208;526;1566;1853;8;10;16;14:24:00;1;1;NULL;0;0;0;2020-10-07 10:21:26;2020-10-07 10:21:26;1693;NULL;19;0;0;Commande validée;0;;0;NULL
14209;526;2723;3803;8;10;16;13:37:00;1;1;NULL;0;0;0;2020-10-07 10:22:05;2020-10-07 10:22:05;3153;NULL;19;0;0;Commande validée;0;;0;NULL
14210;526;1830;2401;8;10;11;13:25:00;1;1;NULL;0;0;0;2020-10-07 10:22:30;2020-10-07 10:22:30;2130;NULL;19;0;0;Commande validée;0;;0;NULL
14211;526;97;2195;8;10;11;14:39:00;1;1;NULL;0;0;0;2020-10-07 10:23:54;2020-10-07 10:23:54;3393;NULL;19;0;0;Commande validée;0;;0;NULL
14212;526;774;736;8;10;11;11:50:00;1;1;NULL;0;0;0;2020-10-07 10:24:21;2020-10-07 10:24:21;651;NULL;19;0;0;Commande validée;0;;0;NULL
14213;526;906;893;8;10;11;12:39:00;1;1;NULL;0;0;0;2020-10-07 10:25:52;2020-10-07 10:25:52;807;NULL;19;0;0;Commande validée;0;;0;NULL
14214;526;2690;3767;8;10;11;14:25:00;1;1;NULL;0;0;0;2020-10-07 10:26:43;2020-10-07 10:26:43;3120;NULL;19;0;0;Commande validée;0;;0;NULL
14215;527;410;297;8;13;16;12:30:00;3;1;NULL;0;0;0;2020-10-12 11:27:06;2020-10-12 11:27:06;237;NULL;12;0;0;Commande validée;0;;0;NULL
14216;527;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-10-12 11:59:05;2020-10-12 11:59:05;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14217;527;2851;3949;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-12 11:59:30;2020-10-12 11:59:30;3296;NULL;12;0;0;Commande validée;0;;0;NULL
14218;527;1371;1553;8;10;16;12:20:00;1;1;NULL;0;0;0;2020-10-12 12:00:14;2020-10-12 12:00:14;1428;NULL;12;0;0;Commande validée;0;;0;NULL
14219;527;2921;4175;8;13;16;13:00:00;1;1;NULL;0;0;0;2020-10-12 12:00:46;2020-10-12 12:00:46;3383;NULL;12;0;0;Commande validée;0;;0;NULL
14220;527;417;308;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-10-12 12:01:13;2020-10-12 12:01:13;247;NULL;12;0;0;Commande validée;0;;0;NULL
14221;527;774;736;8;13;16;11:45:00;1;1;NULL;0;0;0;2020-10-12 12:02:47;2020-10-12 12:02:47;651;NULL;12;0;0;Commande validée;0;;0;NULL
14222;527;290;164;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-10-12 12:03:09;2020-10-12 12:03:09;124;NULL;12;0;0;Commande validée;0;;0;NULL
14223;527;1781;2294;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-10-12 12:03:34;2020-10-12 12:03:34;2061;NULL;12;0;0;Commande validée;0;;0;NULL
14224;527;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-10-12 12:03:57;2020-10-12 12:03:57;3168;NULL;12;0;0;Commande validée;0;;0;NULL
14225;527;2820;3912;8;13;16;12:13:00;5;1;NULL;0;0;0;2020-10-12 12:04:19;2020-10-12 12:04:19;3261;NULL;12;0;0;Commande validée;0;;0;NULL
14226;527;1962;2741;8;11;16;12:40:00;1;1;NULL;0;0;0;2020-10-12 12:05:29;2020-10-12 12:05:29;2345;NULL;12;0;0;Commande validée;0;;0;NULL
14227;527;1833;2405;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-12 12:05:53;2020-10-12 12:05:53;2132;NULL;12;0;0;Commande validée;0;;0;NULL
14228;527;2230;3265;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-10-12 12:06:26;2020-10-12 12:06:26;2730;NULL;12;0;0;Commande validée;0;;0;NULL
14229;527;1622;1956;8;13;11;12:25:00;1;1;NULL;0;0;0;2020-10-12 12:07:22;2020-10-12 12:07:22;1877;NULL;12;0;0;Commande validée;0;;0;NULL
14230;527;2289;3328;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-12 12:08:21;2020-10-12 12:08:21;2787;NULL;12;0;0;Commande validée;0;;0;NULL
14231;527;798;757;8;11;11;12:40:00;2;1;NULL;0;0;0;2020-10-12 12:08:52;2020-10-12 12:08:52;675;NULL;12;0;0;Commande validée;0;;0;NULL
14232;527;1672;2045;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-12 12:09:25;2020-10-12 12:09:25;1870;NULL;12;0;0;Commande validée;0;;0;NULL
14233;527;1532;1798;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-12 12:09:44;2020-10-12 12:09:44;1648;NULL;12;0;0;Commande validée;0;;0;NULL
14234;527;2907;4019;8;11;11;14:30:00;1;1;NULL;0;0;0;2020-10-12 12:10:09;2020-10-12 12:10:09;3365;NULL;12;0;0;Commande validée;0;;0;NULL
14235;528;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-10-14 06:47:47;2020-10-14 06:47:47;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14236;528;2851;3949;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-10-14 06:50:34;2020-10-14 06:50:34;3296;NULL;12;0;0;Commande validée;0;;0;NULL
14237;528;2289;3328;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-10-14 06:50:55;2020-10-14 06:50:55;2787;NULL;12;0;0;Commande validée;0;;0;NULL
14238;528;798;757;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-10-14 06:51:14;2020-10-14 06:51:14;675;NULL;12;0;0;Commande validée;0;;0;NULL
14239;528;2181;3205;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-10-14 06:51:39;2020-10-14 06:51:39;2684;NULL;12;0;0;Commande validée;0;;0;NULL
14240;528;2230;3265;8;15;11;13:14:00;1;1;NULL;0;0;0;2020-10-14 06:51:59;2020-10-14 06:51:59;2730;NULL;12;0;0;Commande validée;0;;0;NULL
14241;528;2928;4299;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-10-14 07:12:06;2020-10-14 07:12:06;3394;NULL;12;0;0;Commande validée;0;;0;NULL
14242;528;2929;4300;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-10-14 07:27:39;2020-10-14 07:27:39;3395;NULL;12;0;0;Commande validée;0;;0;NULL
14243;528;2930;4301;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-10-14 07:44:00;2020-10-14 07:44:00;3396;NULL;12;0;0;Commande validée;0;;0;NULL
14244;528;1951;2731;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 07:44:37;2020-10-14 07:44:37;2610;NULL;12;0;0;Commande validée;0;;0;NULL
14245;528;1951;2731;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 07:45:01;2020-10-14 07:45:01;2610;NULL;12;0;0;Commande validée;0;;0;NULL
14246;528;1665;2033;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-14 07:45:36;2020-10-14 07:45:36;1858;NULL;12;0;0;Commande validée;0;;0;NULL
14247;528;2082;3027;8;11;11;11:30:00;1;1;NULL;0;0;0;2020-10-14 07:46:22;2020-10-14 07:46:22;2577;NULL;12;0;0;Commande validée;0;;0;NULL
14248;528;1969;2748;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-10-14 07:47:15;2020-10-14 07:47:15;2350;NULL;12;0;0;Commande validée;0;;0;NULL
14249;528;2834;3930;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 07:47:52;2020-10-14 07:47:52;3278;NULL;12;0;0;Commande validée;0;;0;NULL
14250;528;2191;3222;8;11;11;13:30:00;2;1;NULL;0;0;0;2020-10-14 07:48:39;2020-10-14 07:48:39;2693;NULL;12;0;0;Commande validée;0;;0;NULL
14251;528;1962;2741;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 07:54:57;2020-10-14 07:54:57;2345;NULL;12;0;0;Commande validée;0;;0;NULL
14252;528;2931;4302;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-10-14 08:10:42;2020-10-14 08:10:42;3397;NULL;12;0;0;Commande validée;0;;0;NULL
14253;528;1973;2750;8;11;17;12:13:00;1;1;NULL;0;0;0;2020-10-14 08:11:56;2020-10-14 08:11:56;2111;NULL;12;0;0;Commande validée;0;;0;NULL
14254;528;685;628;8;13;16;19:00:00;1;1;NULL;0;0;0;2020-10-14 08:12:49;2020-10-14 08:12:49;562;NULL;12;0;0;Commande validée;0;;0;NULL
14255;528;410;297;8;13;16;13:30:00;3;1;NULL;0;0;0;2020-10-14 08:13:17;2020-10-14 08:13:17;237;NULL;12;0;0;Commande validée;0;;0;NULL
14256;528;339;384;8;13;16;13:00:00;1;1;NULL;0;0;0;2020-10-14 08:13:35;2020-10-14 08:13:35;320;NULL;12;0;0;Commande validée;0;;0;NULL
14257;528;2921;4175;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-10-14 08:14:00;2020-10-14 08:14:00;3383;NULL;12;0;0;Commande validée;0;;0;NULL
14258;528;1622;1956;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 08:14:19;2020-10-14 08:14:19;1877;NULL;12;0;0;Commande validée;0;;0;NULL
14259;528;338;212;8;13;16;13:00:00;2;1;NULL;0;0;0;2020-10-14 08:14:45;2020-10-14 08:14:45;242;NULL;12;0;0;Commande validée;0;;0;NULL
14260;528;1887;2554;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-10-14 08:17:14;2020-10-14 08:17:14;2270;NULL;12;0;0;Commande validée;0;;0;NULL
14261;528;2820;3912;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-10-14 08:17:30;2020-10-14 08:17:30;3261;NULL;12;0;0;Commande validée;0;;0;NULL
14262;528;441;341;8;13;16;12:00:00;5;1;NULL;0;0;0;2020-10-14 08:17:53;2020-10-14 08:17:53;273;NULL;12;0;0;Commande validée;0;;0;NULL
14263;528;1402;1616;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-10-14 08:18:12;2020-10-14 08:18:12;1485;NULL;12;0;0;Commande validée;0;;0;NULL
14264;528;2738;3818;8;13;11;14:30:00;1;1;NULL;0;0;0;2020-10-14 08:18:32;2020-10-14 08:18:32;3168;NULL;12;0;0;Commande validée;0;;0;NULL
14265;528;896;881;8;10;11;14:30:00;20;1;NULL;0;0;0;2020-10-14 08:19:07;2020-10-14 08:19:07;791;NULL;12;0;0;Commande validée;0;;0;NULL
14266;529;1887;2554;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-10-14 11:00:23;2020-10-14 11:00:23;2270;NULL;12;0;0;Commande validée;0;;0;NULL
14267;529;2243;3281;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-10-14 11:00:58;2020-10-14 11:00:58;2744;NULL;12;0;0;Commande validée;0;;0;NULL
14268;529;358;232;8;11;11;12:13:00;7;1;NULL;0;0;0;2020-10-15 03:20:01;2020-10-15 03:20:01;173;NULL;12;0;0;Commande validée;0;;0;NULL
14269;529;358;232;8;11;17;12:13:00;5;1;NULL;0;0;0;2020-10-15 03:20:22;2020-10-15 03:20:22;173;NULL;12;0;0;Commande validée;0;;0;NULL
14270;529;2851;3949;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-10-15 03:20:45;2020-10-15 03:20:45;3296;NULL;12;0;0;Commande validée;0;;0;NULL
14271;529;2205;3237;8;13;16;19:00:00;4;1;NULL;0;0;0;2020-10-15 04:36:13;2020-10-15 04:36:13;2707;NULL;12;0;0;Commande validée;0;;0;NULL
14272;529;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-10-15 04:36:35;2020-10-15 04:36:35;3168;NULL;12;0;0;Commande validée;0;;0;NULL
14273;529;2128;3117;8;10;11;12:15:00;1;1;NULL;0;0;0;2020-10-15 04:38:10;2020-10-15 04:38:10;2628;NULL;12;0;0;Commande validée;0;;0;NULL
14274;529;774;736;8;10;11;11:45:00;1;1;NULL;0;0;0;2020-10-15 04:38:37;2020-10-15 04:38:37;651;NULL;12;0;0;Commande validée;0;;0;NULL
14275;529;1962;2741;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-10-15 04:39:22;2020-10-15 04:39:22;2345;NULL;12;0;0;Commande validée;0;;0;NULL
14276;529;1148;1205;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-10-15 04:40:15;2020-10-15 04:40:15;1127;NULL;12;0;0;Commande validée;0;;0;NULL
14277;529;1121;1156;8;13;16;13:30:00;2;1;NULL;0;0;0;2020-10-15 04:40:40;2020-10-15 04:40:40;516;NULL;12;0;0;Commande validée;0;;0;NULL
14278;529;2516;3624;8;11;11;13:00:00;2;1;NULL;0;0;0;2020-10-15 04:41:49;2020-10-15 04:41:49;3008;NULL;12;0;0;Commande validée;0;;0;NULL
14279;529;2932;4303;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-10-15 05:03:54;2020-10-15 05:03:54;3398;NULL;12;0;0;Commande validée;0;;0;NULL
14280;529;2932;4303;8;10;16;15:00:00;1;1;NULL;0;0;0;2020-10-15 05:04:22;2020-10-15 05:04:22;3398;NULL;12;0;0;Commande validée;0;;0;NULL
14281;529;2933;4304;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-10-15 05:06:05;2020-10-15 05:06:05;3399;NULL;12;0;0;Commande validée;0;;0;NULL
14282;529;1622;1956;8;13;11;12:12:00;1;1;NULL;0;0;0;2020-10-15 05:07:40;2020-10-15 05:07:40;1877;NULL;12;0;0;Commande validée;0;;0;NULL
14283;529;2932;4303;8;10;16;15:00:00;1;1;NULL;0;0;0;2020-10-15 05:09:14;2020-10-15 05:09:14;3398;NULL;12;0;0;Commande validée;0;;0;NULL
14284;529;628;554;8;10;16;14:30:00;2;1;NULL;0;0;0;2020-10-15 05:09:43;2020-10-15 05:09:43;486;NULL;12;0;0;Commande validée;0;;0;NULL
14285;529;1672;2045;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-10-15 06:54:48;2020-10-15 06:54:48;1870;NULL;12;0;0;Commande validée;0;;0;NULL
14286;529;2348;3411;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-10-15 06:55:09;2020-10-15 06:55:09;2855;NULL;12;0;0;Commande validée;0;;0;NULL
14287;529;2166;3186;8;11;16;12:15:00;1;1;NULL;0;0;0;2020-10-15 06:55:28;2020-10-15 06:55:28;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14288;529;2199;3234;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-10-15 06:58:23;2020-10-15 06:58:23;2703;NULL;12;0;0;Commande validée;0;;0;NULL
14289;529;2082;3027;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-15 06:58:51;2020-10-15 06:58:51;2577;NULL;12;0;0;Commande validée;0;;0;NULL
14290;529;6;6;8;14;11;11:45:00;2;1;NULL;0;0;0;2020-10-15 06:59:13;2020-10-15 06:59:13;1799;NULL;12;0;0;Commande validée;0;;0;NULL
14291;529;2834;3930;8;14;16;12:20:00;2;1;NULL;0;0;0;2020-10-15 06:59:29;2020-10-15 06:59:29;3278;NULL;12;0;0;Commande validée;0;;0;NULL
14292;529;2502;3599;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-10-15 06:59:59;2020-10-15 06:59:59;2992;NULL;12;0;0;Commande validée;0;;0;NULL
14293;529;2898;4005;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-10-15 07:00:32;2020-10-15 07:00:32;3353;NULL;12;0;0;Commande validée;0;;0;NULL
14294;529;410;297;8;13;16;12:30:00;2;1;NULL;0;0;0;2020-10-15 07:00:57;2020-10-15 07:00:57;237;NULL;12;0;0;Commande validée;0;;0;NULL
14295;529;2191;3222;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-10-15 07:01:20;2020-10-15 07:01:20;2693;NULL;12;0;0;Commande validée;0;;0;NULL
14296;529;1887;2554;8;13;11;12:00:00;2;1;NULL;0;0;0;2020-10-15 07:01:38;2020-10-15 07:01:38;2270;NULL;12;0;0;Commande validée;0;;0;NULL
14297;529;877;860;8;13;16;12:45:00;1;1;NULL;0;0;0;2020-10-15 07:02:11;2020-10-15 07:02:11;3400;NULL;12;0;0;Commande validée;0;;0;NULL
14298;533;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-10-16 11:58:31;2020-10-16 11:58:31;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14299;534;2934;4305;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:08:47;2020-10-17 04:08:47;3401;NULL;12;0;0;Commande validée;0;;0;NULL
14300;534;2935;4306;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:17:38;2020-10-17 04:17:38;3402;NULL;12;0;0;Commande validée;0;;0;NULL
14301;534;2361;3430;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:18:17;2020-10-17 04:18:17;2870;NULL;12;0;0;Commande validée;0;;0;NULL
14302;534;817;787;8;10;11;12:30:00;3;1;NULL;0;0;0;2020-10-17 04:18:45;2020-10-17 04:18:45;692;NULL;12;0;0;Commande validée;0;;0;NULL
14303;534;2779;3869;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:19:16;2020-10-17 04:19:16;3215;NULL;12;0;0;Commande validée;0;;0;NULL
14304;534;2247;3285;8;10;16;12:30:00;2;1;NULL;0;0;0;2020-10-17 04:19:44;2020-10-17 04:19:44;2746;NULL;12;0;0;Commande validée;0;;0;NULL
14305;534;1897;2582;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:20:12;2020-10-17 04:20:12;2255;NULL;12;0;0;Commande validée;0;;0;NULL
14306;534;2936;4307;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:23:42;2020-10-17 04:23:42;3403;NULL;12;0;0;Commande validée;0;;0;NULL
14307;534;1962;2741;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:23:59;2020-10-17 04:23:59;2345;NULL;12;0;0;Commande validée;0;;0;NULL
14308;534;2851;3949;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:24:34;2020-10-17 04:24:34;3296;NULL;12;0;0;Commande validée;0;;0;NULL
14309;534;1833;2405;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:24:53;2020-10-17 04:24:53;2132;NULL;12;0;0;Commande validée;0;;0;NULL
14310;534;828;800;8;10;11;12:20:00;1;1;NULL;0;0;0;2020-10-17 04:25:28;2020-10-17 04:25:28;710;NULL;12;0;0;Commande validée;0;;0;NULL
14311;534;399;282;8;11;11;13:30:00;4;1;NULL;0;0;0;2020-10-17 04:25:54;2020-10-17 04:25:54;228;NULL;12;0;0;Commande validée;0;;0;NULL
14312;534;630;556;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-17 04:26:14;2020-10-17 04:26:14;481;NULL;12;0;0;Commande validée;0;;0;NULL
14313;534;1134;1178;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-10-17 04:26:35;2020-10-17 04:26:35;1101;NULL;12;0;0;Commande validée;0;;0;NULL
14314;534;417;308;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-10-17 04:26:51;2020-10-17 04:26:51;247;NULL;12;0;0;Commande validée;0;;0;NULL
14315;534;1887;2554;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-10-17 04:27:09;2020-10-17 04:27:09;2270;NULL;12;0;0;Commande validée;0;;0;NULL
14316;534;552;467;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-10-17 04:27:49;2020-10-17 04:27:49;388;NULL;12;0;0;Commande validée;0;;0;NULL
14317;534;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-10-17 04:29:35;2020-10-17 04:29:35;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14318;534;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-17 04:30:03;2020-10-17 04:30:03;2255;NULL;12;0;0;Commande validée;0;;0;NULL
14319;534;2926;4276;8;11;11;12:40:00;1;1;NULL;0;0;0;2020-10-17 04:30:29;2020-10-17 04:30:29;3392;NULL;12;0;0;Commande validée;0;;0;NULL
14320;534;1393;1589;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-10-17 04:31:14;2020-10-17 04:31:14;3268;NULL;12;0;0;Commande validée;0;;0;NULL
14321;534;2181;3205;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-10-17 04:31:43;2020-10-17 04:31:43;2684;NULL;12;0;0;Commande validée;0;;0;NULL
14322;534;2830;3926;8;10;11;12:20:00;4;1;NULL;0;0;0;2020-10-17 04:32:31;2020-10-17 04:32:31;3274;NULL;12;0;0;Commande validée;0;;0;NULL
14323;534;2738;3818;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-10-17 04:33:00;2020-10-17 04:33:00;3168;NULL;12;0;0;Commande validée;0;;0;NULL
14324;534;290;164;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-10-17 04:33:26;2020-10-17 04:33:26;124;NULL;12;0;0;Commande validée;0;;0;NULL
14325;534;1553;1829;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-10-17 04:34:29;2020-10-17 04:34:29;1673;NULL;12;0;0;Commande validée;0;;0;NULL
14326;534;1665;2033;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-17 04:34:58;2020-10-17 04:34:58;1858;NULL;12;0;0;Commande validée;0;;0;NULL
14327;534;410;297;8;13;16;13:00:00;2;1;NULL;0;0;0;2020-10-17 04:35:30;2020-10-17 04:35:30;237;NULL;12;0;0;Commande validée;0;;0;NULL
14328;534;2834;3930;8;11;16;12:20:00;1;1;NULL;0;0;0;2020-10-17 04:36:19;2020-10-17 04:36:19;3278;NULL;12;0;0;Commande validée;0;;0;NULL
14329;534;2937;4308;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-10-17 04:38:33;2020-10-17 04:38:33;3404;NULL;12;0;0;Commande validée;0;;0;NULL
14330;534;2502;3599;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-10-17 04:38:56;2020-10-17 04:38:56;2992;NULL;12;0;0;Commande validée;0;;0;NULL
14331;534;829;801;8;11;11;15:16:00;1;1;NULL;0;0;0;2020-10-17 04:39:25;2020-10-17 04:39:25;709;NULL;12;0;0;Commande validée;0;;0;NULL
14332;534;1583;1888;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-17 04:39:53;2020-10-17 04:39:53;1119;NULL;12;0;0;Commande validée;0;;0;NULL
14333;534;1959;2739;8;11;11;12:45:00;2;1;NULL;0;0;0;2020-10-17 04:40:19;2020-10-17 04:40:19;2664;NULL;12;0;0;Commande validée;0;;0;NULL
14334;535;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-10-21 10:02:38;2020-10-21 10:02:38;2672;NULL;12;0;0;Commande validée;0;;0;NULL
14335;535;774;736;8;11;11;11:45:00;1;1;NULL;0;0;0;2020-10-21 10:03:02;2020-10-21 10:03:02;651;NULL;12;0;0;Commande validée;0;;0;NULL
14336;535;1778;2282;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-10-21 10:03:24;2020-10-21 10:03:24;2066;NULL;12;0;0;Commande validée;0;;0;NULL
14337;535;1665;2033;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:03:44;2020-10-21 10:03:44;1858;NULL;12;0;0;Commande validée;0;;0;NULL
14338;535;2938;4309;8;10;11;13:15:00;1;1;NULL;0;0;0;2020-10-21 10:08:05;2020-10-21 10:08:05;3405;NULL;12;0;0;Commande validée;0;;0;NULL
14339;535;2907;4019;8;10;11;14:15:00;9;1;NULL;0;0;0;2020-10-21 10:08:27;2020-10-21 10:08:27;3365;NULL;12;0;0;Commande validée;0;;0;NULL
14340;535;2834;4310;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:16:09;2020-10-21 10:16:09;3278;NULL;12;0;0;Commande validée;0;;0;NULL
14341;535;1770;2685;8;10;16;12:13:00;2;1;NULL;0;0;0;2020-10-21 10:28:03;2020-10-21 10:28:03;2201;NULL;12;0;0;Commande validée;0;;0;NULL
14342;535;2082;3027;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-10-21 10:28:29;2020-10-21 10:28:29;2577;NULL;12;0;0;Commande validée;0;;0;NULL
14343;535;974;975;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-10-21 10:28:55;2020-10-21 10:28:55;2632;NULL;12;0;0;Commande validée;0;;0;NULL
14344;535;1039;1059;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:29:38;2020-10-21 10:29:38;2809;NULL;12;0;0;Commande validée;0;;0;NULL
14345;535;1039;1059;8;10;17;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:30:11;2020-10-21 10:30:11;2809;NULL;12;0;0;Commande validée;0;;0;NULL
14346;535;978;980;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-10-21 10:30:36;2020-10-21 10:30:36;909;NULL;12;0;0;Commande validée;0;;0;NULL
14347;535;2779;3869;8;10;11;12:35:00;1;1;NULL;0;0;0;2020-10-21 10:30:58;2020-10-21 10:30:58;3215;NULL;12;0;0;Commande validée;0;;0;NULL
14348;535;473;379;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:31:27;2020-10-21 10:31:27;318;NULL;12;0;0;Commande validée;0;;0;NULL
14349;535;2939;4311;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:33:33;2020-10-21 10:33:33;3406;NULL;12;0;0;Commande validée;0;;0;NULL
14350;535;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:34:04;2020-10-21 10:34:04;3296;NULL;12;0;0;Commande validée;0;;0;NULL
14351;535;2940;4312;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-10-21 10:38:21;2020-10-21 10:38:21;3407;NULL;12;0;0;Commande validée;0;;0;NULL
14352;535;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:44:44;2020-10-21 10:44:44;2730;NULL;12;0;0;Commande validée;0;;0;NULL
14353;535;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-10-21 10:45:06;2020-10-21 10:45:06;1877;NULL;12;0;0;Commande validée;0;;0;NULL
14354;536;1770;2685;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-10-22 10:11:11;2020-10-22 10:11:11;2201;NULL;12;0;0;Commande validée;0;;0;NULL
