id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
1178;121;216;138;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-18 09:25:16;2019-02-18 09:25:16;102;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1179;121;662;599;10;10;11;12:25:00;1;1;NULL;0;0;0;2019-02-18 09:34:00;2019-02-18 09:34:00;593;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1180;121;724;670;8;11;11;12:35:00;1;1;NULL;0;0;0;2019-02-18 09:46:01;2019-02-18 09:46:01;594;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1181;121;723;669;8;11;11;12:25:00;1;1;NULL;0;0;0;2019-02-18 09:46:58;2019-02-18 09:46:58;595;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1182;121;367;241;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-18 10:03:25;2019-02-18 10:03:25;195;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1183;121;726;672;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-18 10:12:43;2019-02-18 10:12:43;596;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1184;121;725;673;8;11;11;13:00:00;1;1;NULL;0;0;0;2019-02-18 10:13:13;2019-02-18 10:13:13;597;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1185;121;76;253;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-18 10:15:53;2019-02-18 10:15:53;196;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1186;121;358;233;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-18 10:32:36;2019-02-18 10:32:36;173;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1187;121;728;675;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-18 10:55:50;2019-02-18 10:55:50;598;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1188;121;630;556;10;10;11;12:45:00;2;1;NULL;0;0;0;2019-02-18 11:08:32;2019-02-18 11:08:32;481;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1189;121;586;501;10;10;11;12:50:00;2;1;NULL;0;0;0;2019-02-18 11:21:01;2019-02-18 11:21:01;430;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1190;121;628;554;10;11;11;13:30:00;1;1;NULL;0;0;0;2019-02-18 12:00:36;2019-02-18 12:00:36;486;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1191;121;54;35;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-18 12:09:27;2019-02-18 12:09:27;23;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1192;121;729;677;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-18 12:46:25;2019-02-18 12:46:25;599;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1193;121;730;678;10;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-18 12:47:17;2019-02-18 12:47:17;600;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1194;121;731;680;10;10;11;13:30:00;2;1;NULL;0;0;0;2019-02-18 12:48:35;2019-02-18 12:48:35;601;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1195;121;42;676;9;10;16;13:30:00;1;1;NULL;0;0;0;2019-02-18 12:53:10;2019-02-18 12:53:10;22;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1196;122;228;128;8;10;11;15:00:00;1;1;NULL;0;0;0;2019-02-19 08:11:42;2019-02-19 08:11:42;122;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1197;122;733;681;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-19 08:12:16;2019-02-19 08:12:16;602;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1198;122;304;184;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-02-19 08:19:17;2019-02-19 08:19:22;130;304;304;1;0;Commande validée;0;NULL;0;NULL
1199;122;431;329;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-19 09:42:05;2019-02-19 09:42:05;265;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1200;122;429;326;8;10;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 09:42:39;2019-02-19 09:42:39;264;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1201;122;601;683;8;11;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 09:44:03;2019-02-19 09:44:03;448;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1202;122;726;672;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-02-19 09:44:50;2019-02-19 09:44:50;603;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1203;122;300;175;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-02-19 09:45:44;2019-02-19 09:45:44;171;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1204;122;315;215;8;10;16;12:00:00;4;1;NULL;0;0;0;2019-02-19 09:47:30;2019-02-19 09:47:30;512;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1205;122;297;172;8;10;11;12:50:00;2;1;NULL;0;0;0;2019-02-19 09:48:58;2019-02-19 09:48:58;129;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1206;122;388;270;8;10;11;11:45:00;1;1;NULL;0;0;0;2019-02-19 09:51:03;2019-02-19 09:51:03;208;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1207;122;292;167;8;10;11;11:30:00;2;1;NULL;0;0;0;2019-02-19 09:51:35;2019-02-19 09:51:35;126;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1208;122;460;362;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-02-19 09:52:19;2019-02-19 09:52:19;297;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1209;122;294;170;8;10;16;12:03:00;1;1;NULL;0;0;0;2019-02-19 09:52:49;2019-02-19 09:52:49;158;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1210;122;734;685;8;10;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 09:53:34;2019-02-19 09:53:34;429;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1211;122;736;686;8;10;11;12:25:00;1;1;NULL;0;0;0;2019-02-19 09:54:14;2019-02-19 09:54:14;604;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1212;122;662;599;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-19 09:54:40;2019-02-19 09:54:40;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1213;122;670;608;10;10;16;12:20:00;1;1;NULL;0;0;0;2019-02-19 09:55:11;2019-02-19 09:55:11;551;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1214;122;367;241;10;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-19 09:55:47;2019-02-19 09:55:47;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1215;122;737;687;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-02-19 09:56:26;2019-02-19 09:56:26;605;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1216;122;738;689;8;10;11;12:25:00;1;1;NULL;0;0;0;2019-02-19 10:00:04;2019-02-19 10:00:04;606;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1217;122;181;159;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-19 10:25:58;2019-02-19 10:25:58;120;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1218;122;320;196;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-02-19 14:42:29;2019-02-19 14:42:29;143;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1219;122;575;491;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-19 14:43:29;2019-02-19 14:43:29;418;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1220;122;575;491;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-19 14:44:12;2019-02-19 14:44:12;418;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1221;122;739;690;8;11;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 14:53:13;2019-02-19 14:53:13;607;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1222;122;740;691;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-19 15:03:32;2019-02-19 15:03:32;608;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1223;122;741;692;8;10;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 15:07:12;2019-02-19 15:07:12;609;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1224;122;381;262;8;11;11;13:00:00;1;1;NULL;0;0;0;2019-02-19 15:09:49;2019-02-19 15:09:49;610;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1225;122;754;708;8;10;11;16:00:00;2;1;NULL;0;0;0;2019-02-19 17:10:47;2019-02-19 17:10:47;611;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1226;122;751;704;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:12:03;2019-02-19 17:12:03;612;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1227;122;752;705;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:14:04;2019-02-19 17:14:04;613;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1228;122;753;706;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-19 17:14:54;2019-02-19 17:14:54;614;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1229;122;755;709;8;10;11;12:40:00;8;1;NULL;0;0;0;2019-02-19 17:19:07;2019-02-19 17:19:07;615;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1230;122;411;298;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-02-19 17:19:58;2019-02-19 17:19:58;616;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1231;122;745;697;8;10;11;12:35:00;1;1;NULL;0;0;0;2019-02-19 17:20:55;2019-02-19 17:20:55;617;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1232;122;677;699;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:21:47;2019-02-19 17:21:47;618;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1233;122;452;354;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:22:25;2019-02-19 17:22:25;288;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1234;122;368;242;8;10;11;14:20:00;1;1;NULL;0;0;0;2019-02-19 17:24:28;2019-02-19 17:24:28;194;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1235;122;302;177;8;10;11;13:00:00;2;1;NULL;0;0;0;2019-02-19 17:25:45;2019-02-19 17:25:45;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1236;122;748;701;8;10;16;12:40:00;1;1;NULL;0;0;0;2019-02-19 17:32:55;2019-02-19 17:32:55;619;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1237;122;736;686;8;11;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:33:48;2019-02-19 17:33:48;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1238;122;750;703;8;11;16;13:00:00;1;1;NULL;0;0;0;2019-02-19 17:34:45;2019-02-19 17:34:45;620;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1239;122;744;696;8;11;11;13:30:00;2;1;NULL;0;0;0;2019-02-19 17:40:37;2019-02-19 17:40:37;621;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1240;122;743;695;8;11;11;13:30:00;1;1;NULL;0;0;0;2019-02-19 17:41:19;2019-02-19 17:41:19;622;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1241;122;749;702;8;10;11;13:45:00;1;1;NULL;0;0;0;2019-02-19 17:42:34;2019-02-19 17:42:34;623;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1242;122;749;702;8;10;16;13:45:00;1;1;NULL;0;0;0;2019-02-19 17:42:43;2019-02-19 17:42:43;623;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1243;122;747;700;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-19 17:43:36;2019-02-19 17:43:36;624;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1244;122;741;692;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-19 17:44:33;2019-02-19 17:44:33;609;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1245;122;336;216;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-02-19 17:45:54;2019-02-19 17:45:54;160;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1246;122;746;698;8;10;11;14:45:00;1;1;NULL;0;0;0;2019-02-19 17:46:46;2019-02-19 17:46:46;625;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1247;123;719;661;8;10;11;12:20:00;2;1;NULL;0;0;0;2019-02-20 07:44:16;2019-02-20 07:44:16;586;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1248;123;304;184;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-02-20 07:45:33;2019-02-20 07:45:40;130;304;304;1;0;Commande validée;0;NULL;0;NULL
1249;123;719;661;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-20 07:46:43;2019-02-20 07:46:43;586;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1250;123;700;710;8;11;11;13:00:00;1;1;NULL;0;0;0;2019-02-20 08:03:47;2019-02-20 08:03:47;626;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1251;123;482;392;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-20 08:15:24;2019-02-20 08:15:24;627;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1252;123;692;634;8;11;11;12:25:00;1;1;NULL;0;0;0;2019-02-20 08:16:23;2019-02-20 08:16:23;628;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1253;123;380;588;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-20 08:19:59;2019-02-20 08:19:59;229;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1254;123;357;712;8;10;16;11:45:00;1;1;NULL;0;0;0;2019-02-20 08:32:48;2019-02-20 08:32:48;174;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1255;123;313;193;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-02-20 08:33:41;2019-02-20 08:33:41;141;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1256;123;119;66;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-02-20 08:35:40;2019-02-20 08:35:40;49;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1257;123;501;416;8;10;16;12:55:00;1;1;NULL;0;0;0;2019-02-20 08:56:34;2019-02-20 08:56:34;131;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1260;123;121;67;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-20 09:21:14;2019-02-20 09:21:14;50;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1261;123;758;714;10;10;11;12:00:00;15;0;NULL;0;0;1;2019-02-20 09:23:17;2019-02-20 11:03:23;629;6;6;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
1262;123;757;715;8;10;11;12:25:00;2;1;NULL;0;0;0;2019-02-20 09:27:34;2019-02-20 09:27:34;630;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1263;123;367;241;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-20 09:29:36;2019-02-20 09:29:36;195;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1264;123;756;713;8;11;11;12:20:00;1;1;NULL;0;0;0;2019-02-20 09:33:42;2019-02-20 09:33:42;631;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1265;123;300;175;8;10;16;12:15:00;2;0;NULL;0;0;1;2019-02-20 09:37:21;2019-02-20 09:53:23;188;6;6;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
1266;123;297;172;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-02-20 09:37:48;2019-02-20 09:37:48;129;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1267;123;320;196;12;10;11;11:30:00;2;1;NULL;0;0;0;2019-02-20 09:38:33;2019-02-20 09:38:33;143;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1268;123;670;608;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-20 09:39:30;2019-02-20 09:39:30;551;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1269;123;300;175;8;10;16;12:15:00;1;1;NULL;0;0;0;2019-02-20 09:56:50;2019-02-20 09:56:50;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1270;123;760;717;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-02-20 10:34:40;2019-02-20 10:34:40;632;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1271;123;761;718;8;11;11;13:00:00;1;1;NULL;0;0;0;2019-02-20 10:39:00;2019-02-20 10:39:00;633;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1272;123;358;233;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-20 10:41:30;2019-02-20 10:41:30;173;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1273;123;504;419;8;10;11;12:40:00;1;1;NULL;0;0;0;2019-02-20 10:44:22;2019-02-20 10:44:22;352;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1274;123;762;719;8;10;11;12:15:00;3;1;NULL;0;0;0;2019-02-20 10:51:38;2019-02-20 10:51:38;634;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1275;123;763;720;8;10;11;14:00:00;2;1;NULL;0;0;0;2019-02-20 11:01:52;2019-02-20 11:01:52;635;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1276;123;758;714;10;10;11;12:00:00;10;1;NULL;0;0;0;2019-02-20 11:05:14;2019-02-20 11:05:14;636;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1277;123;432;330;8;10;11;12:40:00;4;1;NULL;0;0;0;2019-02-20 11:22:18;2019-02-20 11:22:18;268;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1278;123;452;354;8;10;11;12:55:00;1;1;NULL;0;0;0;2019-02-20 11:32:13;2019-02-20 11:32:13;288;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1279;123;764;721;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-02-20 11:56:45;2019-02-20 11:56:45;637;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1280;123;765;722;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-20 11:57:48;2019-02-20 11:57:48;638;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1281;123;767;724;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-20 14:45:50;2019-02-20 14:45:50;639;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1282;123;766;723;10;10;11;15:20:00;1;1;NULL;0;0;0;2019-02-20 14:46:23;2019-02-20 14:46:23;640;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1283;123;769;725;10;10;11;16:30:00;1;1;NULL;0;0;0;2019-02-20 15:00:15;2019-02-20 15:00:15;641;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1284;123;326;202;10;10;16;17:00:00;1;1;NULL;0;0;0;2019-02-20 15:07:21;2019-02-20 15:07:21;148;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1285;124;52;727;11;11;16;12:30:07;1;1;NULL;0;0;0;2019-02-21 07:16:16;2019-02-21 07:16:22;18;52;52;1;0;Commande validée;0;NULL;0;NULL
1286;124;297;172;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 07:53:41;2019-02-21 07:53:41;129;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1287;124;297;172;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 07:54:00;2019-02-21 07:54:00;129;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1288;124;775;730;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 09:27:33;2019-02-21 09:27:33;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1289;124;313;193;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-02-21 09:28:18;2019-02-21 09:28:18;141;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1290;124;294;170;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-02-21 09:29:08;2019-02-21 09:29:08;642;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1291;124;397;280;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-02-21 09:29:48;2019-02-21 09:29:48;218;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1292;124;772;729;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 09:30:43;2019-02-21 09:30:43;643;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1293;124;773;728;8;11;16;12:00:00;1;1;NULL;0;0;0;2019-02-21 09:31:23;2019-02-21 09:31:23;644;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1294;124;742;694;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 09:32:17;2019-02-21 09:32:17;645;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1295;124;339;384;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-02-21 09:32:47;2019-02-21 09:32:47;645;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1296;124;315;215;8;10;16;12:00:00;5;1;NULL;0;0;0;2019-02-21 09:33:23;2019-02-21 09:33:23;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1297;124;315;215;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 09:33:37;2019-02-21 09:33:37;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1298;124;644;572;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 09:37:49;2019-02-21 09:37:49;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1299;124;367;241;8;10;16;12:20:00;2;1;NULL;0;0;0;2019-02-21 09:44:54;2019-02-21 09:44:54;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1300;124;575;491;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 10:01:12;2019-02-21 10:01:12;418;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1301;124;777;731;8;11;11;12:25:00;1;1;NULL;0;0;0;2019-02-21 10:02:48;2019-02-21 10:02:48;646;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1302;124;778;732;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 10:04:23;2019-02-21 10:04:23;647;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1303;124;365;239;8;10;16;12:30:00;3;1;NULL;0;0;0;2019-02-21 10:14:00;2019-02-21 10:14:00;184;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1304;124;365;239;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 10:14:12;2019-02-21 10:14:12;184;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1305;124;570;483;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 10:18:09;2019-02-21 10:18:09;411;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1306;124;721;667;10;11;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 10:28:54;2019-02-21 10:28:54;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1307;124;301;176;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-02-21 10:30:55;2019-02-21 10:30:55;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1308;124;742;694;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 10:38:22;2019-02-21 10:38:22;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1309;124;742;694;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 10:38:27;2019-02-21 10:38:27;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1310;124;302;180;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 10:46:07;2019-02-21 10:46:07;164;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1311;124;302;182;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 10:46:40;2019-02-21 10:46:40;179;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1312;124;558;472;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-02-21 10:53:59;2019-02-21 10:53:59;400;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1313;124;709;651;8;10;11;15:10:00;1;1;NULL;0;0;0;2019-02-21 14:11:37;2019-02-21 14:11:37;648;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1314;124;410;297;10;10;11;13:30:00;1;1;NULL;0;0;0;2019-02-21 14:12:43;2019-02-21 14:12:43;237;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1315;124;768;733;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-21 14:18:51;2019-02-21 14:18:51;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1316;124;780;734;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-21 14:29:44;2019-02-21 14:29:44;649;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1317;124;776;735;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-02-21 14:30:35;2019-02-21 14:30:35;650;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1318;124;774;736;10;10;11;12:20:00;2;1;NULL;0;0;0;2019-02-21 14:33:17;2019-02-21 14:33:17;651;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1319;124;782;737;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 19:04:51;2019-02-21 19:04:51;652;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1320;124;783;738;8;10;11;13:40:00;1;1;NULL;0;0;0;2019-02-21 19:05:27;2019-02-21 19:05:27;653;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1321;124;784;739;8;10;11;13:45:00;1;1;NULL;0;0;0;2019-02-21 19:05:56;2019-02-21 19:05:56;654;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1322;124;785;740;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-02-21 19:06:38;2019-02-21 19:06:38;655;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1323;124;774;736;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 19:10:12;2019-02-21 19:10:12;651;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1324;124;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-02-21 19:10:46;2019-02-21 19:10:46;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
1325;125;779;743;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-02-22 07:41:42;2019-02-22 07:41:55;656;779;779;1;0;Commande validée;0;Livraison pour midi au Dr JOHNSON à  la Clinique Les GRÂCES;0;NULL
1326;125;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-02-22 08:33:07;2019-02-22 08:35:28;3;1;1;1;0;test;0;Test;0;NULL
1329;125;2;8;11;11;11;12:30:07;1;0;NULL;0;0;1;2019-02-22 08:38:36;2019-02-22 08:49:02;7;1;2;0;0;test;0;NULL;0;NULL
1332;125;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-02-22 08:41:33;2019-02-22 08:48:55;3;1;1;1;0;test;0;NULL;0;NULL
1334;125;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-02-22 08:43:36;2019-02-22 08:48:53;3;1;1;1;0;test;0;NULL;0;NULL
1336;125;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-02-22 08:46:21;2019-02-22 08:48:42;3;1;1;1;0;test;0;NULL;0;NULL
1337;125;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-02-22 08:47:48;2019-02-22 08:58:01;3;1;1;1;0;test;0;NULL;0;NULL
