id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
5199;232;570;483;8;10;11;13:15:00;1;1;NULL;1;0;0;2019-07-16 10:30:51;2019-07-16 17:26:56;411;10;12;0;0;Commande validée;1;NULL;0;NULL
5200;232;1082;1107;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-07-16 10:33:48;2019-07-16 16:59:18;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
5201;232;432;330;8;10;11;13:00:00;2;1;NULL;0;0;0;2019-07-16 10:35:36;2019-07-16 16:59:10;268;10;12;0;0;Commande validée;1;NULL;0;NULL
5202;232;1683;2061;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-16 10:52:38;2019-07-16 18:08:34;1883;10;12;0;0;Commande validée;1;NULL;0;NULL
5203;232;1683;2061;8;10;11;13:00:00;1;0;NULL;0;0;1;2019-07-16 10:53:40;2019-07-16 16:52:06;1883;12;12;0;0;DOUBLON;0;NULL;0;NULL
5204;232;1683;2060;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-16 10:54:31;2019-07-16 18:08:50;1884;10;12;0;0;Commande validée;1;NULL;0;NULL
5205;232;1683;2062;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-16 10:55:25;2019-07-16 17:53:36;1885;10;12;0;0;Commande validée;1;NULL;0;NULL
5206;232;1454;1702;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-16 10:58:00;2019-07-16 17:30:38;1564;10;12;0;0;Commande validée;1;NULL;0;NULL
5207;232;1214;2248;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-07-16 11:00:51;2019-07-16 16:44:51;2033;10;12;0;0;Commande validée;1;NULL;0;NULL
5208;232;1676;2249;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-16 11:06:05;2019-07-16 17:26:58;2034;10;12;0;0;Commande validée;1;NULL;0;NULL
5209;232;545;2167;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-07-16 11:10:16;2019-07-16 17:53:38;1974;10;12;0;0;Commande validée;1;NULL;0;NULL
5210;232;1173;1235;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-07-16 11:26:57;2019-07-16 17:49:34;1165;10;12;0;0;Commande validée;1;NULL;0;NULL
5211;232;1547;2250;8;10;11;14:30:00;2;1;NULL;1;0;0;2019-07-16 11:44:42;2019-07-16 17:53:40;2035;10;12;0;0;Commande validée;1;NULL;0;NULL
5212;232;1188;2251;8;11;16;13:45:00;1;1;NULL;1;0;0;2019-07-16 11:59:51;2019-07-16 17:30:46;2036;10;12;0;0;Commande validée;1;NULL;0;NULL
5213;232;1295;1439;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-07-16 12:33:04;2019-07-16 17:49:52;1338;10;12;0;0;Commande validée;1;NULL;0;NULL
5214;232;1266;2252;10;10;16;14:00:00;1;1;NULL;1;0;0;2019-07-16 12:38:46;2019-07-16 17:56:03;2037;10;12;0;0;Commande validée;1;NULL;0;NULL
5215;232;543;458;10;10;11;14:00:00;1;1;NULL;1;0;0;2019-07-16 12:41:13;2019-07-16 17:53:39;1319;10;12;0;0;Commande validée;1;NULL;0;NULL
5216;232;1767;2253;8;11;11;16:30:00;1;1;NULL;1;0;0;2019-07-16 15:06:16;2019-07-16 17:39:05;2038;10;12;0;0;Commande validée;1;NULL;0;NULL
5217;233;285;158;11;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-16 18:12:44;2019-07-30 18:44:11;119;15;285;1;0;Commande validée;1;NULL;0;NULL
5218;233;1082;2254;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-17 07:16:22;2019-07-30 18:20:11;1025;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:25:22
5219;233;1082;2254;10;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-17 07:16:37;2019-07-30 18:20:12;1025;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:33:31
5220;233;719;662;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-07-17 07:17:28;2019-07-30 18:36:24;586;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:34:21
5221;233;1702;2100;10;8;11;12:15:00;2;1;NULL;1;0;0;2019-07-17 07:34:49;2019-07-30 17:51:27;1916;15;12;0;0;OUI;1;NULL;0;NULL
5222;233;309;190;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-07-17 07:38:09;2019-07-30 18:32:48;136;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:34:14
5223;233;1090;2255;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-07-17 07:42:43;2019-07-30 18:24:58;2039;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:30:54
5224;233;1683;2061;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-07-17 07:54:18;2019-07-30 18:23:21;1883;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:36:01
5225;233;1683;2062;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-17 07:56:05;2019-07-30 18:22:02;1885;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:29:06
5226;233;501;416;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-17 07:57:58;2019-07-30 18:28:49;349;15;12;0;0;Commande validée;1;NULL;0;NULL
5227;233;307;2256;8;11;11;12:20:00;1;1;NULL;1;0;0;2019-07-17 08:35:01;2019-07-30 18:27:44;397;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:25:07
5228;233;367;2112;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-17 08:36:05;2019-07-30 17:51:27;195;15;12;0;0;Commande validée;1;NULL;0;NULL
5229;233;1741;2189;8;8;11;12:30:00;1;1;NULL;1;0;0;2019-07-17 08:40:48;2019-07-30 18:16:37;1996;15;12;0;0;OUI;1;NULL;0;NULL
5230;233;1044;2257;8;10;11;12:30:00;1;0;NULL;0;0;1;2019-07-17 08:45:14;2019-07-17 08:47:26;1996;12;12;0;0;ERREUR;0;NULL;0;NULL
5231;233;1768;2258;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-07-17 08:51:39;2019-07-30 18:16:37;2040;15;12;0;0;Commande validée;1;NULL;0;NULL
5232;233;1769;2259;8;11;11;12:20:00;1;1;NULL;1;0;0;2019-07-17 09:03:18;2019-07-30 17:53:56;2041;15;12;0;0;Commande validée;1;NULL;0;NULL
5233;233;11;2136;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-17 09:07:32;2019-07-30 18:23:21;1950;15;12;0;0;Commande validée;1;NULL;0;NULL
5234;233;1550;1826;10;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-17 09:24:04;2019-07-30 17:51:28;1825;15;12;0;0;Commande validée;1;NULL;0;NULL
5235;233;1490;1740;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-17 09:35:02;2019-07-30 18:18:13;2042;15;12;0;0;Commande validée;1;NULL;0;NULL
5236;233;1490;1740;8;10;16;13:30:00;1;1;NULL;1;0;0;2019-07-17 09:35:42;2019-07-30 18:18:14;2042;15;12;0;0;Commande validée;1;NULL;0;NULL
5237;233;1651;2260;10;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-17 09:44:32;2019-07-30 18:27:44;1839;15;12;0;0;Commande validée;1;NULL;1;2019-07-17 11:24:41
5238;233;462;367;10;11;16;12:30:00;1;1;NULL;1;0;0;2019-07-17 09:47:58;2019-07-30 18:09:58;1204;15;12;0;0;Commande validée;1;NULL;0;NULL
5239;233;1120;1856;10;11;11;13:00:00;1;1;NULL;1;0;0;2019-07-17 10:01:34;2019-07-30 17:51:28;2043;15;12;0;0;Commande validée;1;NULL;0;NULL
5240;233;1120;1265;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-07-17 10:03:41;2019-07-30 18:42:02;1080;15;12;0;0;Commande validée;1;NULL;0;NULL
5241;233;1422;1647;10;8;11;13:00:00;1;1;NULL;1;0;0;2019-07-17 10:26:53;2019-08-01 08:34:08;1513;15;12;0;0;Commande validée;1;NULL;0;NULL
5242;233;11;2261;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-17 10:39:33;2019-07-31 08:37:08;2044;15;12;0;0;Commande validée;1;NULL;0;NULL
5243;233;1772;2262;8;11;11;13:20:00;1;1;NULL;1;0;0;2019-07-17 10:44:37;2019-07-31 08:10:51;2045;15;12;0;0;Commande validée;1;NULL;0;NULL
5244;233;1615;1942;8;10;11;13:15:00;1;1;NULL;1;0;0;2019-07-17 10:48:11;2019-07-31 08:16:06;1980;15;12;0;0;Commande validée;1;NULL;0;NULL
5245;233;1658;2182;9;11;11;13:20:00;1;1;NULL;1;0;0;2019-07-17 10:53:45;2019-08-01 08:34:06;1975;15;12;0;0;Commande validée;1;NULL;0;NULL
5246;233;1131;1181;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-17 10:58:08;2019-07-31 08:28:42;1105;15;12;0;0;Commande validée;1;NULL;0;NULL
5247;233;1773;2263;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-17 11:04:42;2019-08-01 08:22:20;2046;15;12;0;0;Commande validée;1;NULL;0;NULL
5248;233;1773;2264;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-17 11:09:41;2019-08-01 08:29:32;2047;15;12;0;0;Commande validée;1;NULL;0;NULL
5249;233;435;2265;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-07-17 11:34:35;2019-07-30 18:34:41;2048;15;12;0;0;Commande validée;1;NULL;0;NULL
5250;233;435;2266;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-07-17 11:48:37;2019-07-30 18:26:09;2049;15;12;0;0;Commande validée;1;NULL;0;NULL
5251;233;1458;2268;8;10;11;14:15:00;1;1;NULL;1;0;0;2019-07-17 12:33:23;2019-08-01 07:36:12;1568;15;12;0;0;Commande validée;1;NULL;0;NULL
5252;233;1458;1707;8;11;11;14:15:00;1;1;NULL;1;0;0;2019-07-17 12:34:00;2019-07-31 08:31:19;1568;15;12;0;0;Commande validée;1;NULL;0;NULL
5253;233;543;458;8;8;11;14:10:00;2;1;NULL;1;0;0;2019-07-17 12:45:53;2019-07-31 08:55:35;1319;15;12;0;0;OUI;1;NULL;0;NULL
5254;236;1082;2254;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-18 07:28:48;2019-08-01 08:08:00;2050;15;12;0;0;Commande validée;1;NULL;0;NULL
5255;236;1082;2254;10;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-18 07:29:50;2019-08-01 08:08:01;2050;15;12;0;0;Commande validée;1;NULL;0;NULL
5256;236;293;169;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-07-18 07:31:23;2019-07-31 08:38:29;127;15;12;0;0;Commande validée;1;NULL;0;NULL
5257;236;1774;2271;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-18 07:33:52;2019-08-01 08:19:32;2051;15;12;0;0;Commande validée;1;NULL;0;NULL
5258;236;320;196;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-07-18 07:35:02;2019-08-01 08:19:32;143;15;12;0;0;Commande validée;1;NULL;0;NULL
5259;236;1775;2272;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-18 07:55:19;2019-07-31 08:24:53;2052;15;12;0;0;Commande validée;1;NULL;0;NULL
5260;236;1676;2249;8;10;11;18:00:00;1;1;NULL;1;0;0;2019-07-18 08:02:21;2019-07-31 08:16:06;1878;15;12;0;0;Commande validée;1;NULL;0;NULL
5261;236;1048;2273;8;11;11;12:15:00;1;1;NULL;1;0;0;2019-07-18 08:12:50;2019-08-01 07:32:43;2053;15;12;0;0;Commande validée;1;NULL;0;NULL
5262;236;1245;2274;10;10;11;12:15:00;1;1;NULL;1;0;0;2019-07-18 08:31:42;2019-07-31 08:27:23;1281;15;12;0;0;Commande validée;1;NULL;0;NULL
5263;236;501;416;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-18 08:52:30;2019-08-01 08:25:53;349;15;12;0;0;Commande validée;1;NULL;0;NULL
5264;236;1335;2275;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-07-18 09:02:12;2019-08-01 07:34:24;229;15;12;0;0;Commande validée;1;NULL;0;NULL
5265;236;309;2276;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-07-18 09:13:46;2019-08-01 08:22:21;136;15;12;0;0;Commande validée;1;NULL;0;NULL
5266;236;1490;1740;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-07-18 09:15:17;2019-07-31 08:47:39;2042;15;12;0;0;Commande validée;1;NULL;0;NULL
5267;236;1490;1740;8;10;16;13:30:00;3;1;NULL;1;0;0;2019-07-18 09:15:57;2019-07-31 08:47:39;2042;15;12;0;0;Commande validée;1;NULL;0;NULL
5268;236;1776;2278;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-18 09:23:17;2019-07-31 08:18:35;2054;15;12;0;0;Commande validée;1;NULL;0;NULL
5269;236;1580;1906;8;10;11;12:30:00;4;1;NULL;1;0;0;2019-07-18 09:24:28;2019-07-31 08:42:17;1741;15;12;0;0;Commande validée;1;NULL;0;NULL
5270;236;1580;1906;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-07-18 09:24:55;2019-07-31 08:42:17;1741;15;12;0;0;Commande validée;1;NULL;0;NULL
5271;236;774;736;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-07-18 09:25:57;2019-08-01 10:14:44;651;15;12;0;0;Commande validée;1;NULL;0;NULL
5272;236;298;1987;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-07-18 09:27:52;2019-08-01 08:37:18;1931;15;12;0;0;Commande validée;1;NULL;0;NULL
5273;236;1454;1702;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-07-18 09:31:48;2019-07-31 08:27:24;1564;15;12;0;0;Commande validée;1;NULL;0;NULL
5274;236;589;504;11;10;11;13:00:00;1;1;NULL;1;0;0;2019-07-18 09:32:44;2019-08-01 08:31:28;433;15;589;1;0;Commande validée;1;Pommes sautées. Please j'ai demandé un small packs.;0;NULL
5275;236;1241;1345;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-18 09:33:05;2019-07-31 08:44:46;1259;15;12;0;0;Commande validée;1;NULL;0;NULL
5276;236;24;2279;8;10;11;13:00:00;2;1;NULL;1;0;0;2019-07-18 09:38:46;2019-07-31 08:47:38;1675;15;12;0;0;Commande validée;1;NULL;0;NULL
5277;236;24;2279;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-07-18 09:39:08;2019-07-31 08:47:39;1675;15;12;0;0;Commande validée;1;NULL;0;NULL
5278;236;1644;2280;8;11;11;12:45:00;1;1;NULL;1;0;0;2019-07-18 09:54:19;2019-07-31 08:12:59;1828;15;12;0;0;Commande validée;1;NULL;0;NULL
5279;236;1777;2281;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-18 10:09:43;2019-08-01 08:26:46;2055;15;12;0;0;Commande validée;1;NULL;0;NULL
5280;236;394;277;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-18 10:15:12;2019-08-01 08:37:18;215;15;12;0;0;Commande validée;1;NULL;0;NULL
5281;236;678;621;10;10;11;12:20:00;1;1;NULL;1;0;0;2019-07-18 10:17:13;2019-08-01 07:32:43;1966;15;12;0;0;Commande validée;1;NULL;0;NULL
5282;236;24;2279;10;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-18 10:18:59;2019-07-31 08:47:39;589;15;12;0;0;Commande validée;1;NULL;0;NULL
5283;236;1082;1107;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-18 10:22:29;2019-08-01 08:08:01;1025;15;12;0;0;Commande validée;1;NULL;0;NULL
5284;236;1778;2282;8;11;11;12:45:00;1;1;NULL;1;0;0;2019-07-18 10:26:21;2019-07-31 08:18:35;2056;15;12;0;0;Commande validée;1;NULL;0;NULL
5285;236;1233;1333;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-07-18 10:35:22;2019-07-31 08:10:51;2057;15;12;0;0;Commande validée;1;NULL;0;NULL
5286;236;1651;2013;10;10;16;13:00:00;2;1;NULL;1;0;0;2019-07-18 10:40:21;2019-08-01 08:17:24;1839;15;12;0;0;Commande validée;1;NULL;0;NULL
5287;236;900;2204;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-07-18 10:46:47;2019-07-31 08:23:08;803;15;12;0;0;Commande validée;1;NULL;0;NULL
5288;236;1658;2182;8;11;11;13:20:00;1;1;NULL;1;0;0;2019-07-18 10:50:42;2019-08-01 08:34:04;1975;15;12;0;0;Commande validée;1;NULL;0;NULL
5289;236;507;422;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-07-18 10:58:38;2019-08-01 08:24:41;355;15;12;0;0;Commande validée;1;NULL;0;NULL
5290;236;545;2167;10;11;11;13:30:00;1;1;NULL;1;0;0;2019-07-18 11:09:37;2019-08-01 08:15:08;1974;15;12;0;0;Commande validée;1;NULL;0;NULL
5291;236;1779;2283;8;10;16;13:10:00;2;1;NULL;1;0;0;2019-07-18 11:13:19;2019-08-01 08:17:24;2058;15;12;0;0;Commande validée;1;NULL;0;NULL
5292;236;1468;2284;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-07-18 11:50:53;2019-08-01 08:37:18;2059;15;12;0;0;Commande validée;1;NULL;0;NULL
5293;236;1741;2189;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-07-18 11:59:50;2019-07-31 08:42:17;1996;15;12;0;0;Commande validée;1;NULL;0;NULL
5294;237;719;1666;11;11;11;11:00:00;3;1;NULL;1;0;0;2019-07-18 23:33:23;2019-07-20 08:46:51;586;10;719;1;0;Commande validée;1;NULL;0;NULL
5295;237;719;662;11;11;11;11:00:00;1;1;NULL;0;0;0;2019-07-18 23:38:49;2019-07-19 17:04:25;586;10;719;1;0;Commande validée;1;NULL;0;NULL
5296;237;1128;2245;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-07-19 07:52:14;2019-07-19 17:04:00;1936;10;12;0;0;Commande validée;1;NULL;0;NULL
5297;237;1722;2144;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-07-19 07:54:05;2019-07-19 17:03:30;887;10;12;0;0;Commande validée;1;NULL;0;NULL
5298;237;1082;2254;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-07-19 08:01:57;2019-07-19 17:03:10;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
5299;237;1095;1125;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-07-19 08:09:30;2019-07-20 08:46:18;1043;10;12;0;0;Commande validée;1;NULL;0;NULL
5300;237;106;2286;8;10;11;13:00:00;4;1;NULL;1;0;0;2019-07-19 08:22:00;2019-07-20 08:46:13;43;10;12;0;0;Commande validée;1;NULL;0;NULL
5301;237;408;293;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-19 08:29:44;2019-07-20 08:57:50;232;10;12;0;0;Commande validée;1;NULL;0;NULL
5302;237;177;119;8;10;11;12:10:00;2;1;NULL;0;0;0;2019-07-19 08:32:22;2019-07-19 16:42:26;85;10;12;0;0;Commande validée;1;NULL;0;NULL
5303;237;1707;2287;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-19 08:37:49;2019-07-20 08:34:17;1923;10;12;0;0;Commande validée;1;NULL;0;NULL
5304;237;821;2288;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-19 08:40:18;2019-07-20 08:58:19;704;10;12;0;0;Commande validée;1;NULL;0;NULL
5305;237;1245;2289;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-19 08:59:51;2019-07-20 08:34:17;1281;10;12;0;0;Commande validée;1;NULL;0;NULL
5306;237;1245;2289;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-19 09:00:32;2019-07-20 08:42:52;1281;10;12;0;0;Commande validée;1;NULL;0;NULL
5307;237;1675;2052;8;10;16;12:30:00;5;1;NULL;1;0;0;2019-07-19 09:03:31;2019-07-20 08:42:47;1874;10;12;0;0;Commande validée;1;NULL;0;NULL
5308;237;367;2112;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-19 09:07:59;2019-07-20 08:42:50;195;10;12;0;0;Commande validée;1;NULL;0;NULL
5309;237;1649;2010;10;10;11;12:40:00;2;1;NULL;1;0;0;2019-07-19 09:09:47;2019-07-20 08:34:22;1836;10;12;0;0;Commande validée;1;NULL;0;NULL
5310;237;357;2290;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-19 09:29:49;2019-07-20 08:42:43;174;10;12;0;0;Commande validée;1;NULL;0;NULL
5311;237;1044;2291;10;11;17;12:30:00;1;1;NULL;1;0;0;2019-07-19 09:33:06;2019-07-20 08:52:22;2060;10;12;0;0;Commande validée;1;NULL;0;NULL
5312;237;1675;2052;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-07-19 09:35:23;2019-07-19 16:38:08;1874;10;12;0;0;Commande validée;1;NULL;0;NULL
5313;237;339;2293;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-07-19 09:37:05;2019-07-19 16:37:41;320;10;12;0;0;Commande validée;1;NULL;0;NULL
5314;237;1781;2294;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-19 09:39:46;2019-07-20 08:46:48;2061;10;12;0;0;Commande validée;1;NULL;0;NULL
5315;237;637;2209;10;10;11;13:30:00;1;1;NULL;0;0;0;2019-07-19 09:42:40;2019-07-19 16:36:00;1983;10;12;0;0;Commande validée;1;NULL;0;NULL
5316;237;1782;2295;8;11;11;13:30:00;2;1;NULL;1;0;0;2019-07-19 09:47:55;2019-07-20 08:53:02;2062;10;12;0;0;Commande validée;1;NULL;0;NULL
5317;237;1782;2295;8;11;16;13:30:00;1;0;NULL;0;0;1;2019-07-19 09:48:10;2019-07-19 10:25:07;2062;12;12;0;0;MODIF;0;NULL;0;NULL
5318;237;1454;1702;8;11;11;12:45:00;1;1;NULL;1;0;0;2019-07-19 09:50:46;2019-07-20 08:46:39;1564;10;12;0;0;Commande validée;1;NULL;0;NULL
5319;237;1490;2296;8;10;11;13:20:00;2;1;NULL;1;0;0;2019-07-19 10:00:02;2019-07-20 08:52:54;2063;10;12;0;0;Commande validée;1;NULL;0;NULL
5320;237;1783;2297;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-07-19 10:01:55;2019-07-19 16:32:15;2064;10;12;0;0;Commande validée;1;NULL;0;NULL
5321;237;119;66;8;10;11;12:30:00;3;1;NULL;0;0;0;2019-07-19 10:05:27;2019-07-19 16:31:38;49;10;12;0;0;Commande validée;1;NULL;0;NULL
5322;237;1682;2298;8;10;11;12:40:00;4;1;NULL;0;0;0;2019-07-19 10:09:58;2019-07-19 16:31:12;1901;10;12;0;0;Commande validée;1;NULL;0;NULL
5323;237;1784;2299;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-07-19 10:13:49;2019-07-20 08:58:17;2065;10;12;0;0;Commande validée;1;NULL;0;NULL
5324;237;1778;2282;8;11;11;12:50:00;1;1;NULL;1;0;0;2019-07-19 10:14:46;2019-07-20 08:42:40;2066;10;12;0;0;Commande validée;1;NULL;0;NULL
5325;237;1160;2300;8;11;11;12:40:00;1;1;NULL;0;0;0;2019-07-19 10:17:18;2019-07-19 16:27:41;1353;10;12;0;0;Commande validée;1;NULL;0;NULL
5326;237;1592;2301;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-07-19 10:19:32;2019-07-19 16:26:39;1732;10;12;0;0;Commande validée;1;NULL;0;NULL
5327;237;1120;1265;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-07-19 10:20:26;2019-07-19 16:26:17;1080;10;12;0;0;Commande validée;1;NULL;0;NULL
5328;237;859;2302;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-07-19 10:22:21;2019-07-19 16:25:42;2067;10;12;0;0;Commande validée;1;NULL;0;NULL
5329;237;1782;2295;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-07-19 10:23:15;2019-07-20 08:52:50;2062;10;12;0;0;Commande validée;1;NULL;0;NULL
5330;237;545;2167;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-07-19 10:33:25;2019-07-20 08:58:13;1974;10;12;0;0;Commande validée;1;NULL;0;NULL
5331;237;1785;2303;8;10;16;18:00:00;1;1;NULL;0;0;0;2019-07-19 10:37:11;2019-07-19 16:24:21;2068;10;12;0;0;Commande validée;1;NULL;0;NULL
5332;237;3;48;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-07-19 10:43:56;2019-07-19 16:24:03;1125;10;12;0;0;Commande validée;1;NULL;0;NULL
5333;237;11;2304;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-07-19 10:45:24;2019-07-19 16:23:47;1948;10;12;0;0;Commande validée;1;NULL;0;NULL
5334;237;1630;1972;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-07-19 11:01:34;2019-07-20 08:34:20;1879;10;12;0;0;Commande validée;1;NULL;0;NULL
5335;237;1491;1747;8;10;11;12:50:00;1;1;NULL;1;0;0;2019-07-19 11:16:51;2019-07-20 08:58:11;1593;10;12;0;0;Commande validée;1;NULL;0;NULL
5336;237;1599;1920;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-07-19 11:42:22;2019-07-20 08:57:57;1743;10;12;0;0;Commande validée;1;NULL;0;NULL
5337;237;1044;2306;8;10;11;14:30:00;1;1;NULL;0;0;0;2019-07-19 13:53:05;2019-07-19 16:22:02;976;10;12;0;0;Commande validée;1;NULL;0;NULL
5338;237;1044;1064;8;10;11;16:10:00;1;1;NULL;0;0;0;2019-07-19 15:11:20;2019-07-19 16:21:45;654;10;12;0;0;Commande validée;1;NULL;0;NULL
5339;237;1044;1064;8;10;11;16:10:00;1;0;NULL;0;0;1;2019-07-19 15:12:16;2019-07-19 15:13:28;654;12;12;0;0;DOUBLON;0;NULL;0;NULL
5340;238;1082;2254;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-22 07:36:01;2019-07-28 09:26:26;2069;15;12;0;0;Commande validée;1;NULL;0;NULL
5341;238;1245;2285;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-07-22 08:01:05;2019-07-26 09:36:13;1281;15;12;0;0;Commande validée;1;NULL;0;NULL
5342;238;774;736;10;10;11;11:30:00;2;1;NULL;1;0;0;2019-07-22 08:15:27;2019-07-26 09:33:47;651;15;12;0;0;Commande validée;1;NULL;0;NULL
5343;238;767;724;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-07-22 08:36:43;2019-07-26 09:29:58;660;15;12;0;0;Commande validée;1;NULL;0;NULL
5344;238;501;416;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-07-22 08:40:49;2019-07-26 09:26:50;349;15;12;0;0;Commande validée;1;NULL;0;NULL
5345;238;1788;2308;8;10;11;15:00:00;1;1;NULL;1;0;0;2019-07-22 08:42:25;2019-07-22 14:56:23;2070;15;12;0;0;Commande validée;1;NULL;0;NULL
5346;238;338;2203;8;10;16;13:00:00;4;1;NULL;1;0;0;2019-07-22 08:51:19;2019-07-22 14:53:13;242;15;12;0;0;Commande validée;1;NULL;0;NULL
5347;238;1598;2309;8;10;11;12:50:00;2;1;NULL;1;0;0;2019-07-22 08:53:12;2019-07-22 14:45:20;1740;15;12;0;0;Commande validée;1;NULL;0;NULL
5348;238;313;193;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-07-22 08:54:25;2019-07-28 09:28:26;141;15;12;0;0;Commande validée;1;NULL;0;NULL
