id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
12202;462;649;577;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:17:28;2020-06-26 13:17:28;500;NULL;19;0;0;Commande validée;0;;0;NULL
12203;462;481;391;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:17:59;2020-06-26 13:17:59;328;NULL;19;0;0;Commande validée;0;;0;NULL
12204;462;1393;1589;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-06-26 13:18:23;2020-06-26 13:18:23;3268;NULL;19;0;0;Commande validée;0;;0;NULL
12205;462;1802;2336;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:19:19;2020-06-26 13:19:19;2092;NULL;19;0;0;Commande validée;0;;0;NULL
12206;462;2358;3425;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:28:36;2020-06-26 13:28:36;2868;NULL;19;0;0;Commande validée;0;;0;NULL
12207;462;1996;2834;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:29:15;2020-06-26 13:29:15;3115;NULL;19;0;0;Commande validée;0;;0;NULL
12208;462;495;405;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:29:38;2020-06-26 13:29:38;469;NULL;19;0;0;Commande validée;0;;0;NULL
12209;462;2221;3257;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:30:11;2020-06-26 13:30:11;2722;NULL;19;0;0;Commande validée;0;;0;NULL
12210;462;570;483;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-06-26 13:30:46;2020-06-26 13:30:46;411;NULL;19;0;0;Commande validée;0;;0;NULL
12211;462;490;398;8;11;11;12:13:00;4;1;NULL;0;0;0;2020-06-26 13:31:46;2020-06-26 13:31:46;336;NULL;19;0;0;Commande validée;0;;0;NULL
12212;462;2404;3499;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:32:41;2020-06-26 13:32:41;2921;NULL;19;0;0;Commande validée;0;;0;NULL
12213;462;2082;3027;8;11;16;13:14:00;1;1;NULL;0;0;0;2020-06-26 13:37:35;2020-06-26 13:37:35;2577;NULL;19;0;0;Commande validée;0;;0;NULL
12214;462;309;190;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-06-26 13:38:44;2020-06-26 13:38:44;136;NULL;19;0;0;Commande validée;0;;0;NULL
12215;462;2088;3044;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:39:29;2020-06-26 13:39:29;2585;NULL;19;0;0;Commande validée;0;;0;NULL
12216;462;1838;2419;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-06-26 13:41:19;2020-06-26 13:41:19;2143;NULL;19;0;0;Commande validée;0;;0;NULL
12217;462;224;3449;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:50:52;2020-06-26 13:50:52;2885;NULL;19;0;0;Commande validée;0;;0;NULL
12218;462;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:51:26;2020-06-26 13:51:26;318;NULL;19;0;0;Commande validée;0;;0;NULL
12219;462;798;757;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:51:50;2020-06-26 13:51:50;675;NULL;19;0;0;Commande validée;0;;0;NULL
12220;462;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:52:11;2020-06-26 13:52:11;2730;NULL;19;0;0;Commande validée;0;;0;NULL
12221;462;351;226;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-06-26 13:52:33;2020-06-26 13:52:33;172;NULL;19;0;0;Commande validée;0;;0;NULL
12222;462;2805;3896;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-06-26 13:53:03;2020-06-26 13:53:03;3242;NULL;19;0;0;Commande validée;0;;0;NULL
12223;462;953;948;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-06-26 13:53:27;2020-06-26 13:53:27;3269;NULL;19;0;0;Commande validée;0;;0;NULL
12224;462;1953;2725;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-06-26 13:54:17;2020-06-26 13:54:17;2335;NULL;19;0;0;Commande validée;0;;0;NULL
12225;462;1039;1059;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-06-26 13:55:07;2020-06-26 13:55:07;2809;NULL;19;0;0;Commande validée;0;;0;NULL
12226;462;2348;3411;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:55:45;2020-06-26 13:55:45;2855;NULL;19;0;0;Commande validée;0;;0;NULL
12227;462;225;118;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-06-26 13:56:11;2020-06-26 13:56:11;84;NULL;19;0;0;Commande validée;0;;0;NULL
12228;462;1682;2059;8;13;11;12:30:00;2;1;NULL;0;0;0;2020-06-26 13:56:36;2020-06-26 13:56:36;1882;NULL;19;0;0;Commande validée;0;;0;NULL
12229;462;121;67;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-26 13:57:00;2020-06-26 13:57:00;50;NULL;19;0;0;Commande validée;0;;0;NULL
12230;462;1887;2554;8;13;11;12:15:00;4;1;NULL;0;0;0;2020-06-26 13:57:27;2020-06-26 13:57:27;2270;NULL;19;0;0;Commande validée;0;;0;NULL
12231;462;320;196;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-06-26 13:57:56;2020-06-26 13:57:56;143;NULL;19;0;0;Commande validée;0;;0;NULL
12232;462;417;308;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:58:28;2020-06-26 13:58:28;247;NULL;19;0;0;Commande validée;0;;0;NULL
12233;462;1622;1956;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-06-26 13:59:44;2020-06-26 13:59:44;1877;NULL;19;0;0;Commande validée;0;;0;NULL
12234;462;2156;3169;8;11;11;13:00:00;3;1;NULL;0;0;0;2020-06-26 14:26:16;2020-06-26 14:26:16;2662;NULL;19;0;0;Commande validée;0;;0;NULL
12235;462;24;360;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-06-26 14:26:57;2020-06-26 14:26:57;1675;NULL;19;0;0;Commande validée;0;;0;NULL
12236;462;1691;2076;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-06-26 14:27:59;2020-06-26 14:27:59;3255;NULL;19;0;0;Commande validée;0;;0;NULL
12237;462;2738;3818;8;10;11;15:00:00;1;1;NULL;0;0;0;2020-06-26 14:29:36;2020-06-26 14:29:36;3168;NULL;19;0;0;Commande validée;0;;0;NULL
12238;462;2245;3283;8;10;16;18:00:00;3;1;NULL;0;0;0;2020-06-26 14:30:43;2020-06-26 14:30:43;512;NULL;19;0;0;Commande validée;0;;0;NULL
12239;462;2629;3695;8;13;11;18:00:00;1;1;NULL;0;0;0;2020-06-26 14:31:16;2020-06-26 14:31:16;3055;NULL;19;0;0;Commande validée;0;;0;NULL
12240;463;2387;3470;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-29 03:24:42;2020-06-29 03:24:42;2898;NULL;19;0;0;Commande validée;0;;0;NULL
12241;463;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-06-29 03:25:04;2020-06-29 03:25:04;2672;NULL;19;0;0;Commande validée;0;;0;NULL
12242;463;1279;1411;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-06-29 03:26:47;2020-06-29 03:26:47;1309;NULL;19;0;0;Commande validée;0;;0;NULL
12243;463;121;67;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-29 03:27:10;2020-06-29 03:27:10;50;NULL;19;0;0;Commande validée;0;;0;NULL
12244;463;464;369;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-29 03:28:02;2020-06-29 03:28:02;307;NULL;19;0;0;Commande validée;0;;0;NULL
12245;463;410;297;8;13;16;12:00:00;3;1;NULL;0;0;0;2020-06-29 03:28:20;2020-06-29 03:28:20;237;NULL;19;0;0;Commande validée;0;;0;NULL
12246;463;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-06-29 03:28:47;2020-06-29 03:28:47;3168;NULL;19;0;0;Commande validée;0;;0;NULL
12247;463;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-29 03:29:16;2020-06-29 03:29:16;318;NULL;19;0;0;Commande validée;0;;0;NULL
12248;463;1822;2385;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-06-29 03:29:36;2020-06-29 03:29:36;2176;NULL;19;0;0;Commande validée;0;;0;NULL
12249;463;2730;3810;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-29 03:40:50;2020-06-29 03:40:50;3162;NULL;19;0;0;Commande validée;0;;0;NULL
12250;463;1573;1866;8;13;16;12:15:00;4;1;NULL;0;0;0;2020-06-29 03:41:16;2020-06-29 03:41:16;1705;NULL;19;0;0;Commande validée;0;;0;NULL
12251;463;387;268;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-06-29 03:41:39;2020-06-29 03:41:39;206;NULL;19;0;0;Commande validée;0;;0;NULL
12252;463;2271;3311;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-06-29 03:42:04;2020-06-29 03:42:04;2768;NULL;19;0;0;Commande validée;0;;0;NULL
12253;463;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-06-29 03:42:32;2020-06-29 03:42:32;1877;NULL;19;0;0;Commande validée;0;;0;NULL
12254;463;2827;3921;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-29 03:57:36;2020-06-29 03:57:36;3270;NULL;19;0;0;Commande validée;0;;0;NULL
12255;463;2826;3922;8;11;17;14:15:00;1;1;NULL;0;0;0;2020-06-29 03:58:20;2020-06-29 03:58:20;3271;NULL;19;0;0;Commande validée;0;;0;NULL
12256;463;2828;3924;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-29 04:03:07;2020-06-29 04:03:07;3272;NULL;19;0;0;Commande validée;0;;0;NULL
12257;463;1343;1517;8;11;17;13:00:00;1;1;NULL;0;0;0;2020-06-29 04:03:31;2020-06-29 04:03:31;3264;NULL;19;0;0;Commande validée;0;;0;NULL
12258;463;788;742;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-06-29 04:03:51;2020-06-29 04:03:51;1989;NULL;19;0;0;Commande validée;0;;0;NULL
12259;463;313;193;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-06-29 04:04:10;2020-06-29 04:04:10;141;NULL;19;0;0;Commande validée;0;;0;NULL
12260;463;1977;2758;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-29 04:06:22;2020-06-29 04:06:22;2358;NULL;19;0;0;Commande validée;0;;0;NULL
12261;463;533;448;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-06-29 04:19:16;2020-06-29 04:19:16;378;NULL;19;0;0;Commande validée;0;;0;NULL
12262;463;978;980;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-06-29 04:40:52;2020-06-29 04:40:52;909;NULL;19;0;0;Commande validée;0;;0;NULL
12263;463;309;190;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-29 04:41:14;2020-06-29 04:41:14;136;NULL;19;0;0;Commande validée;0;;0;NULL
12264;463;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-06-29 04:41:57;2020-06-29 04:41:57;2730;NULL;19;0;0;Commande validée;0;;0;NULL
12265;463;2231;3266;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-29 04:43:30;2020-06-29 04:43:30;2731;NULL;19;0;0;Commande validée;0;;0;NULL
12266;463;2667;3739;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-06-29 04:44:08;2020-06-29 04:44:08;3096;NULL;19;0;0;Commande validée;0;;0;NULL
12267;463;481;391;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-29 04:46:39;2020-06-29 04:46:39;328;NULL;19;0;0;Commande validée;0;;0;NULL
12268;463;313;193;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-06-29 04:47:02;2020-06-29 04:47:02;141;NULL;19;0;0;Commande validée;0;;0;NULL
12269;463;2245;3283;8;13;16;18:00:00;5;1;NULL;0;0;0;2020-06-29 04:59:21;2020-06-29 04:59:21;512;NULL;19;0;0;Commande validée;0;;0;NULL
12270;464;2779;3869;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 10:15:15;2020-06-30 10:15:15;3215;NULL;19;0;0;Commande validée;0;;0;NULL
12271;464;1039;1059;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-06-30 10:15:42;2020-06-30 10:15:42;2809;NULL;19;0;0;Commande validée;0;;0;NULL
12272;464;2829;3925;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 10:29:08;2020-06-30 10:29:08;3273;NULL;19;0;0;Commande validée;0;;0;NULL
12273;464;1907;2610;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-06-30 10:29:31;2020-06-30 10:29:31;2271;NULL;19;0;0;Commande validée;0;;0;NULL
12274;464;2830;3926;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-06-30 10:31:24;2020-06-30 10:31:24;3274;NULL;19;0;0;Commande validée;0;;0;NULL
12275;464;2813;3927;8;10;11;14:15:00;1;1;NULL;0;0;0;2020-06-30 10:32:17;2020-06-30 10:32:17;3275;NULL;19;0;0;Commande validée;0;;0;NULL
12276;464;2831;3928;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-06-30 10:58:11;2020-06-30 10:58:11;3276;NULL;19;0;0;Commande validée;0;;0;NULL
12277;464;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-06-30 10:59:08;2020-06-30 10:59:08;318;NULL;19;0;0;Commande validée;0;;0;NULL
12278;464;1166;1226;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-06-30 10:59:22;2020-06-30 10:59:22;1154;NULL;19;0;0;Commande validée;0;;0;NULL
12279;464;828;800;8;11;16;12:15:00;1;1;NULL;0;0;0;2020-06-30 10:59:56;2020-06-30 10:59:56;710;NULL;19;0;0;Commande validée;0;;0;NULL
12280;464;2832;3929;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:01:50;2020-06-30 11:01:50;3277;NULL;19;0;0;Commande validée;0;;0;NULL
12281;464;1240;1346;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:03:12;2020-06-30 11:03:12;1260;NULL;19;0;0;Commande validée;0;;0;NULL
12282;464;2834;3930;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:05:57;2020-06-30 11:05:57;3278;NULL;19;0;0;Commande validée;0;;0;NULL
12283;464;2833;3931;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:06:50;2020-06-30 11:06:50;3279;NULL;19;0;0;Commande validée;0;;0;NULL
12284;464;121;67;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:07:08;2020-06-30 11:07:08;50;NULL;19;0;0;Commande validée;0;;0;NULL
12285;464;2835;3932;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-06-30 11:09:38;2020-06-30 11:09:38;3280;NULL;19;0;0;Commande validée;0;;0;NULL
12286;464;2339;3390;8;11;11;12:00:00;2;1;NULL;0;0;0;2020-06-30 11:09:54;2020-06-30 11:09:54;2839;NULL;19;0;0;Commande validée;0;;0;NULL
12287;464;1446;1687;8;11;11;13:00:00;2;1;NULL;0;0;0;2020-06-30 11:10:10;2020-06-30 11:10:10;2979;NULL;19;0;0;Commande validée;0;;0;NULL
12288;464;2832;3929;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:10:26;2020-06-30 11:10:26;3277;NULL;19;0;0;Commande validée;0;;0;NULL
12289;464;2738;3818;8;11;17;13:00:00;2;1;NULL;0;0;0;2020-06-30 11:10:49;2020-06-30 11:10:49;3168;NULL;19;0;0;Commande validée;0;;0;NULL
12290;464;2738;3818;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-06-30 11:11:07;2020-06-30 11:11:07;3168;NULL;19;0;0;Commande validée;0;;0;NULL
12291;464;2745;3829;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:11:33;2020-06-30 11:11:33;3175;NULL;19;0;0;Commande validée;0;;0;NULL
12292;464;2177;3198;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:11:51;2020-06-30 11:11:51;2028;NULL;19;0;0;Commande validée;0;;0;NULL
12293;464;2776;3866;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:12:14;2020-06-30 11:12:14;3212;NULL;19;0;0;Commande validée;0;;0;NULL
12294;464;1174;1237;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:12:37;2020-06-30 11:12:37;1167;NULL;19;0;0;Commande validée;0;;0;NULL
12295;464;2348;3411;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:12:51;2020-06-30 11:12:51;2855;NULL;19;0;0;Commande validée;0;;0;NULL
12296;464;1959;2739;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:13:09;2020-06-30 11:13:09;2664;NULL;19;0;0;Commande validée;0;;0;NULL
12297;464;656;590;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-06-30 11:13:42;2020-06-30 11:13:42;517;NULL;19;0;0;Commande validée;0;;0;NULL
12298;464;2215;3250;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-06-30 11:13:57;2020-06-30 11:13:57;2716;NULL;19;0;0;Commande validée;0;;0;NULL
12299;464;1887;2554;8;13;11;12:00:00;2;1;NULL;0;0;0;2020-06-30 11:14:22;2020-06-30 11:14:22;2270;NULL;19;0;0;Commande validée;0;;0;NULL
12300;464;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:14:38;2020-06-30 11:14:38;1877;NULL;19;0;0;Commande validée;0;;0;NULL
12301;464;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-06-30 11:15:09;2020-06-30 11:15:09;2730;NULL;19;0;0;Commande validée;0;;0;NULL
12302;464;2836;3933;8;13;11;12:30:00;6;1;NULL;0;0;0;2020-06-30 11:16:41;2020-06-30 11:16:41;3281;NULL;19;0;0;Commande validée;0;;0;NULL
12303;464;2837;3934;8;10;11;14:15:00;1;1;NULL;0;0;0;2020-06-30 11:18:29;2020-06-30 11:18:29;3282;NULL;19;0;0;Commande validée;0;;0;NULL
12304;464;1897;2582;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-07-01 07:37:33;2020-07-01 07:37:33;2255;NULL;19;0;0;Commande validée;0;;0;NULL
12305;465;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-07-01 10:34:28;2020-07-01 10:34:28;2672;NULL;19;0;0;Commande validée;0;;0;NULL
12306;465;1144;1200;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 10:34:50;2020-07-01 10:34:50;2952;NULL;19;0;0;Commande validée;0;;0;NULL
12307;465;2838;3935;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 10:38:12;2020-07-01 10:38:12;3283;NULL;19;0;0;Commande validée;0;;0;NULL
12308;465;1602;1924;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 10:38:32;2020-07-01 10:38:32;1749;NULL;19;0;0;Commande validée;0;;0;NULL
12309;465;2640;3706;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 10:38:47;2020-07-01 10:38:47;3066;NULL;19;0;0;Commande validée;0;;0;NULL
12310;465;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-07-01 10:39:05;2020-07-01 10:39:05;3168;NULL;19;0;0;Commande validée;0;;0;NULL
12311;465;1683;2060;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-07-01 10:39:34;2020-07-01 10:39:34;1883;NULL;19;0;0;Commande validée;0;;0;NULL
12312;465;1897;2582;8;10;11;14:30:00;1;1;NULL;0;0;0;2020-07-01 10:39:58;2020-07-01 10:39:58;2255;NULL;19;0;0;Commande validée;0;;0;NULL
12313;465;1466;1721;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-07-01 10:40:22;2020-07-01 10:40:22;1578;NULL;19;0;0;Commande validée;0;;0;NULL
12314;465;2779;3869;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-07-01 10:40:49;2020-07-01 10:40:49;3215;NULL;19;0;0;Commande validée;0;;0;NULL
12315;465;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 10:41:19;2020-07-01 10:41:19;2730;NULL;19;0;0;Commande validée;0;;0;NULL
12316;465;2589;3667;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-07-01 10:42:38;2020-07-01 10:42:38;3034;NULL;19;0;0;Commande validée;0;;0;NULL
12317;465;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 10:43:01;2020-07-01 10:43:01;1877;NULL;19;0;0;Commande validée;0;;0;NULL
12318;465;1573;1866;8;13;16;13:00:00;3;1;NULL;0;0;0;2020-07-01 10:43:50;2020-07-01 10:43:50;1705;NULL;19;0;0;Commande validée;0;;0;NULL
12319;465;1446;1687;8;10;11;13:14:00;3;1;NULL;0;0;0;2020-07-01 10:45:28;2020-07-01 10:45:28;2979;NULL;19;0;0;Commande validée;0;;0;NULL
12320;465;2080;3023;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 10:48:32;2020-07-01 10:48:32;2575;NULL;19;0;0;Commande validée;0;;0;NULL
12321;465;1113;1145;8;13;11;12:13:00;2;1;NULL;0;0;0;2020-07-01 10:49:27;2020-07-01 10:49:27;1065;NULL;19;0;0;Commande validée;0;;0;NULL
12322;465;2076;3019;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-07-01 10:51:09;2020-07-01 10:51:09;2572;NULL;19;0;0;Commande validée;0;;0;NULL
12323;465;1166;1226;8;10;16;14:15:00;1;1;NULL;0;0;0;2020-07-01 10:51:44;2020-07-01 10:51:44;1154;NULL;19;0;0;Commande validée;0;;0;NULL
12324;465;2699;3776;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 10:56:57;2020-07-01 10:56:57;1078;NULL;19;0;0;Commande validée;0;;0;NULL
12325;465;2840;3937;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-07-01 10:59:28;2020-07-01 10:59:28;3284;NULL;19;0;0;Commande validée;0;;0;NULL
12326;465;1402;1616;8;13;16;12:45:00;1;1;NULL;0;0;0;2020-07-01 11:09:13;2020-07-01 11:09:13;1485;NULL;19;0;0;Commande validée;0;;0;NULL
12327;465;2501;3598;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:09:35;2020-07-01 11:09:35;2991;NULL;19;0;0;Commande validée;0;;0;NULL
12328;465;650;578;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:10:52;2020-07-01 11:10:52;501;NULL;19;0;0;Commande validée;0;;0;NULL
12329;465;2069;2996;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:11:37;2020-07-01 11:11:37;2591;NULL;19;0;0;Commande validée;0;;0;NULL
12330;465;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:12:50;2020-07-01 11:12:50;318;NULL;19;0;0;Commande validée;0;;0;NULL
12331;465;1614;1940;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:13:23;2020-07-01 11:13:23;2376;NULL;19;0;0;Commande validée;0;;0;NULL
12332;465;1142;1197;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:13:40;2020-07-01 11:13:40;1120;NULL;19;0;0;Commande validée;0;;0;NULL
12333;465;121;67;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-07-01 11:14:04;2020-07-01 11:14:04;50;NULL;19;0;0;Commande validée;0;;0;NULL
12334;465;495;405;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-07-01 11:17:19;2020-07-01 11:17:19;469;NULL;19;0;0;Commande validée;0;;0;NULL
12335;465;2775;3865;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:18:03;2020-07-01 11:18:03;3211;NULL;19;0;0;Commande validée;0;;0;NULL
12336;465;2841;3938;8;11;11;13:14:00;2;1;NULL;0;0;0;2020-07-01 11:21:40;2020-07-01 11:21:40;3285;NULL;19;0;0;Commande validée;0;;0;NULL
12337;465;290;164;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-07-01 11:21:56;2020-07-01 11:21:56;124;NULL;19;0;0;Commande validée;0;;0;NULL
12338;465;481;391;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:22:20;2020-07-01 11:22:20;328;NULL;19;0;0;Commande validée;0;;0;NULL
12339;465;1546;1824;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:23:31;2020-07-01 11:23:31;1666;NULL;19;0;0;Commande validée;0;;0;NULL
12340;465;1977;2758;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-07-01 11:23:49;2020-07-01 11:23:49;2358;NULL;19;0;0;Commande validée;0;;0;NULL
12341;465;1039;1059;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-07-01 11:24:09;2020-07-01 11:24:09;2809;NULL;19;0;0;Commande validée;0;;0;NULL
12342;465;1622;1956;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-07-01 11:24:44;2020-07-01 11:24:44;1877;NULL;19;0;0;Commande validée;0;;0;NULL
12343;465;2082;3027;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 11:25:09;2020-07-01 11:25:09;2577;NULL;19;0;0;Commande validée;0;;0;NULL
12344;465;309;190;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-07-01 11:25:25;2020-07-01 11:25:25;136;NULL;19;0;0;Commande validée;0;;0;NULL
12345;466;1573;1866;8;13;16;12:13:00;4;1;NULL;0;0;0;2020-07-02 11:49:21;2020-07-02 11:49:21;1705;NULL;19;0;0;Commande validée;0;;0;NULL
12346;466;143;765;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-07-02 11:49:58;2020-07-02 11:49:58;678;NULL;19;0;0;Commande validée;0;;0;NULL
12347;466;2219;3255;8;11;16;13:14:00;2;1;NULL;0;0;0;2020-07-02 11:50:22;2020-07-02 11:50:22;2721;NULL;19;0;0;Commande validée;0;;0;NULL
12348;466;439;339;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-07-02 11:50:41;2020-07-02 11:50:41;275;NULL;19;0;0;Commande validée;0;;0;NULL
12349;466;1316;1474;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-07-02 11:50:57;2020-07-02 11:50:57;1361;NULL;19;0;0;Commande validée;0;;0;NULL
12350;466;2348;3411;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-07-02 11:51:13;2020-07-02 11:51:13;2855;NULL;19;0;0;Commande validée;0;;0;NULL
12351;466;888;872;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-07-02 11:51:39;2020-07-02 11:51:39;787;NULL;19;0;0;Commande validée;0;;0;NULL
12352;466;559;473;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-07-02 11:51:59;2020-07-02 11:51:59;3286;NULL;19;0;0;Commande validée;0;;0;NULL
12353;466;2374;3448;8;13;16;13:00:00;1;1;NULL;0;0;0;2020-07-02 11:52:16;2020-07-02 11:52:16;2884;NULL;19;0;0;Commande validée;0;;0;NULL
12354;466;2136;3129;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-07-02 11:53:00;2020-07-02 11:53:00;2637;NULL;19;0;0;Commande validée;0;;0;NULL
